"OWNER";"TABLE_NAME";"TAB_COMMENTS";"NUM_ROWS";"DUPLICATED";"COLUMN_ID";"COLUMN_NAME";"DATA_TYPE";"DATA_LENGTH";"NULLABLE";"DATA_SCALE";"AVG_COL_LEN";"NUM_DISTINCT";"NUM_NULLS";"DEFAULT_ON_NULL";"COL_COMMENTS";"CONSTRAINTS"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";33;"TP_RECLAMACAO";"VARCHAR2";2;"Y";;0;0;0;"NO";"Tipo da reclamação: NE - Não Emitiu Nota Fiscal, NI - Nota Fiscal Emitida com Irregularidade, NC - Nota não Chegou, SC - Não colocou CPF na Nota Fiscal, VE - Valor da Nota Fiscal errado, EC - Exigiu fazer cadastro para colocar o CPF, SS - Estabelecimento Sem o SELO obrigatório";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";34;"TP_RESPOSTA_CONTRIBUINTE";"VARCHAR2";2;"Y";;0;0;0;"NO";"Tipo da resposta do contribuinte (PR - Procede, NP - Não Procede, PI - Procede, mas Impossível de Solucionar)";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";10;"TX_COORDENADAS_ESTABELECIMENTO";"VARCHAR2";200;"Y";;0;0;0;"NO";"Coordenadas do estabelecimento reclamado";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";13;"TX_EMAIL";"VARCHAR2";100;"Y";;0;0;0;"NO";"E-mail do contribuinte recuperado da base SIGAT nos campos CAF_ENDERECO.NM_ENDERECO_INTERNET ou SEG_USUARIO.TX_EMAIL";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";14;"TX_ENDERECO_ESTABELECIMENTO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Endereço do estabelecimento reclamado";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";30;"TX_JUSTIFICATIVA_DEVOLUC_FILA";"CLOB";4000;"Y";;0;0;0;"NO";"Texto que indica o motivo da devolução da reclamação para a fila dos analistas";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";21;"TX_PONTO_REF_ESTABELECIMENTO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Ponto de referência do estabelecimento reclamado";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";22;"TX_QR_CODE";"VARCHAR2";500;"Y";;0;0;0;"NO";"Texto lido a partir da ""pistolagem"" do QRCode da NFC-e ou NF-e";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";23;"TX_RECLAMACAO";"VARCHAR2";500;"Y";;0;0;0;"NO";"Texto da reclamação";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";24;"TX_RECLAMACAO_CONCLUSAO";"VARCHAR2";500;"Y";;0;0;0;"NO";"Texto de conclusão da reclamação após resposta do contribuinte";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";31;"TX_RECLAMACAO_RESPOSTA_N2";"CLOB";4000;"Y";;0;0;0;"NO";"Texto de complamento da resposta do analista de nível 2";" (: )"
"SUANOTA";"NFP_RECLAMACAO_AUD";"";0;"N";25;"TX_RESPOSTA_CONTRIBUINTE";"VARCHAR2";1000;"Y";;0;0;0;"NO";"Texto da resposta do contribuinte";" (: )"
"SUANOTA";"NFP_RECLAMACAO_HIST";"";0;"N";4;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"N";;0;0;0;"NO";"";"SYS_C00248005 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_HIST";"";0;"N";2;"ID_RECLAMACAO";"NUMBER";22;"N";0;0;0;0;"NO";"";"SYS_C00248003 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_HIST";"";0;"N";6;"ID_RECLAMACAO_ANALISTA_N1";"NUMBER";22;"Y";0;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_HIST";"";0;"N";8;"ID_RECLAMACAO_ANALISTA_N2";"NUMBER";22;"Y";0;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_HIST";"";0;"N";1;"ID_RECLAMACAO_HIST";"NUMBER";22;"N";0;0;0;0;"NO";"";"SYS_C00248002 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_HIST";"";0;"N";7;"ID_RECLAMACAO_RESP_PADRAO_N1";"NUMBER";22;"Y";0;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_HIST";"";0;"N";9;"ID_RECLAMACAO_RESP_PADRAO_N2";"NUMBER";22;"Y";0;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_HIST";"";0;"N";3;"ID_RECLAMACAO_STATUS";"NUMBER";22;"N";0;0;0;0;"NO";"";"SYS_C00248004 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_HIST";"";0;"N";5;"TM_INCLUSAO";"DATE";7;"N";;0;0;0;"NO";"";"SYS_C00248006 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_HIST";"";0;"N";11;"TX_JUSTIFICATIVA_DEVOLUC_FILA";"CLOB";4000;"Y";;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_HIST";"";0;"N";10;"TX_RECLAMACAO_RESPOSTA_N2";"CLOB";4000;"Y";;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_RECLAMACAO_RESPOSTA_PADRAO";"";0;"N";7;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_RESPOSTA_PADRAO";"";0;"N";5;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"N";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";"SYS_C00248011 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_RESPOSTA_PADRAO";"";0;"N";1;"ID_RECLAMACAO_RESPOSTA_PADRAO";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"NFP_RERP_PK (PRIMARY KEY: ENABLED)- SYS_C00248007 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_RESPOSTA_PADRAO";"";0;"N";8;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteração do registro na tabela";" (: )"
"SUANOTA";"NFP_RECLAMACAO_RESPOSTA_PADRAO";"";0;"N";6;"TM_INCLUSAO";"DATE";7;"N";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";"SYS_C00248012 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_RESPOSTA_PADRAO";"";0;"N";4;"TP_RESPOSTA_PADRAO_NIVEL";"VARCHAR2";2;"N";;0;0;0;"NO";"Tipo do usuário que pode usar essa Resposta Padrão; A1 - Analista de nível 1; A2 - Analista de nível 2; TD - Todos;";"SYS_C00248010 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_RESPOSTA_PADRAO";"";0;"N";2;"TT_RESPOSTA_PADRAO";"VARCHAR2";250;"N";;0;0;0;"NO";"Título da resposta padrão";"SYS_C00248008 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_RESPOSTA_PADRAO";"";0;"N";3;"TX_RESPOSTA_PADRAO";"CLOB";4000;"N";;0;0;0;"NO";"Texto da resposta padrão";"SYS_C00248009 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_STATUS";"";0;"N";2;"DS_RECLAMACAO_STATUS";"VARCHAR2";250;"N";;0;0;0;"NO";"Descrição do status da reclamação";"SYS_C00247884 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_STATUS";"";0;"N";1;"ID_RECLAMACAO_STATUS";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"NFPREST_PK (PRIMARY KEY: ENABLED)- SYS_C00247883 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_STATUS_AUD";"";0;"N";4;"DS_RECLAMACAO_STATUS";"VARCHAR2";250;"Y";;0;0;0;"NO";"Descrição do status da reclamação";" (: )"
"SUANOTA";"NFP_RECLAMACAO_STATUS_AUD";"";0;"N";1;"ID_RECLAMACAO_STATUS";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"PK_NFP_RECLAMACAO_STATUS_AUD (PRIMARY KEY: ENABLED)- SYS_C00253238 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_STATUS_AUD";"";0;"N";2;"SEQ_AUDITORIA";"NUMBER";22;"N";0;0;0;0;"NO";"Seq. da Auditoria.";"FK_NFP_RECLAMACAO_STATUS_AUD_R_AUDITORIA (FOREIGN KEY: ENABLED)- PK_NFP_RECLAMACAO_STATUS_AUD (PRIMARY KEY: ENABLED)- SYS_C00253239 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_STATUS_AUD";"";0;"N";3;"TIP_AUDITORIA";"NUMBER";22;"Y";0;0;0;0;"NO";"Tipo da auditoria: 0 - Insert, 1 - Update, 2 - Delete.";" (: )"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";16;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"N";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";"SYS_C00247900 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";1;"ID_RECLAMACAO_SUMARIO";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"ID_RECLAMACAO_SUMARIO_PK (PRIMARY KEY: ENABLED)- SYS_C00247885 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";2;"NU_CNPJ_ESTABELECIMENTO";"VARCHAR2";14;"N";;0;0;0;"NO";"Número do CNPJ do estabelecimento do sumário";"SYS_C00247886 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";12;"NU_NOTAS_COM_CPF_ULTIMOS_30_DIAS";"NUMBER";22;"N";;0;0;0;"NO";"Somatório de notas com CPF para esse estabelecimento nos últimos 30 dias";"SYS_C00247896 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";14;"NU_NOTAS_COM_CPF_ULTIMOS_365_DIAS";"NUMBER";22;"N";;0;0;0;"NO";"Somatório de notas com CPF para esse estabelecimento nos últimos 365 dias";"SYS_C00247898 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";11;"NU_NOTAS_COM_CPF_ULTIMOS_7_DIAS";"NUMBER";22;"N";;0;0;0;"NO";"Somatório de notas com CPF para esse estabelecimento nos últimos 7 dias";"SYS_C00247895 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";13;"NU_NOTAS_COM_CPF_ULTIMOS_90_DIAS";"NUMBER";22;"N";;0;0;0;"NO";"Somatório de notas com CPF para esse estabelecimento nos últimos 90 dias";"SYS_C00247897 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";8;"NU_NOTAS_ULTIMOS_30_DIAS";"NUMBER";22;"N";;0;0;0;"NO";"Somatório de notas para esse estabelecimento nos últimos 30 dias";"SYS_C00247892 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";10;"NU_NOTAS_ULTIMOS_365_DIAS";"NUMBER";22;"N";;0;0;0;"NO";"Somatório de notas para esse estabelecimento nos últimos 365 dias";"SYS_C00247894 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";7;"NU_NOTAS_ULTIMOS_7_DIAS";"NUMBER";22;"N";;0;0;0;"NO";"Somatório de notas para esse estabelecimento nos últimos 7 dias";"SYS_C00247891 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";9;"NU_NOTAS_ULTIMOS_90_DIAS";"NUMBER";22;"N";;0;0;0;"NO";"Somatório de notas para esse estabelecimento nos últimos 90 dias";"SYS_C00247893 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";4;"NU_RECLAMACOES_ULTIMOS_30_DIAS";"NUMBER";22;"N";;0;0;0;"NO";"Somatório de reclamações para esse estabelecimento nos últimos 30 dias";"SYS_C00247888 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";6;"NU_RECLAMACOES_ULTIMOS_365_DIAS";"NUMBER";22;"N";;0;0;0;"NO";"Somatório de reclamações para esse estabelecimento nos últimos 365 dias";"SYS_C00247890 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";3;"NU_RECLAMACOES_ULTIMOS_7_DIAS";"NUMBER";22;"N";;0;0;0;"NO";"Somatório de reclamações para esse estabelecimento nos últimos 7 dias";"SYS_C00247887 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";5;"NU_RECLAMACOES_ULTIMOS_90_DIAS";"NUMBER";22;"N";;0;0;0;"NO";"Somatório de reclamações para esse estabelecimento nos últimos 90 dias";"SYS_C00247889 (C: ENABLED)"
"SUANOTA";"NFP_RECLAMACAO_SUMARIO";"TABELA de SUMÁRIO DE RECLAMAÇÕES E NOTAS para serem usadas na tela de Consulta Reclamações da Nota Potiguar na Extranet2.";0;"N";15;"TM_INCLUSAO";"DATE";7;"N";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";"SYS_C00247899 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO";"";0;"N";7;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO";"";0;"N";5;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"N";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";"SYS_C00247905 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO";"";0;"N";1;"ID_SERVICO";"NUMBER";22;"N";;0;0;0;"NO";"Sequencial da tabela";"NFPSERVICO_PK (PRIMARY KEY: ENABLED)- SYS_C00247901 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO";"";0;"N";2;"NM_SERVICO";"VARCHAR2";255;"N";;0;0;0;"NO";"Nome do serviço";"SYS_C00247902 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO";"";0;"N";9;"NM_SIGLA";"VARCHAR2";5;"Y";;0;0;0;"NO";"Sigla do serviço";" (: )"
"SUANOTA";"NFP_SERVICO";"";0;"N";4;"ST_SERVICO";"VARCHAR2";2;"N";;0;0;0;"NO";"IN - Inativo, AT - Ativo";"SYS_C00247904 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO";"";0;"N";8;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteracao do registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO";"";0;"N";6;"TM_INCLUSAO";"DATE";7;"N";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";"SYS_C00247906 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO";"";0;"N";3;"TX_DESCRICAO";"VARCHAR2";500;"N";;0;0;0;"NO";"Descrição do serviço";"SYS_C00247903 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_AUD";"";0;"N";4;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_AUD";"";0;"N";5;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_AUD";"";0;"N";1;"ID_SERVICO";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"PK_NFP_SERVICO_AUD (PRIMARY KEY: ENABLED)- SYS_C00253241 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_AUD";"";0;"N";9;"NM_SERVICO";"VARCHAR2";255;"Y";;0;0;0;"NO";"Nome do serviço";" (: )"
"SUANOTA";"NFP_SERVICO_AUD";"";0;"N";11;"NM_SIGLA";"VARCHAR2";5;"Y";;0;0;0;"NO";"Sigla do serviço";" (: )"
"SUANOTA";"NFP_SERVICO_AUD";"";0;"N";2;"SEQ_AUDITORIA";"NUMBER";22;"N";0;0;0;0;"NO";"Seq. da Auditoria.";"FK_NFP_SERVICO_AUD_R_AUDITORIA (FOREIGN KEY: ENABLED)- PK_NFP_SERVICO_AUD (PRIMARY KEY: ENABLED)- SYS_C00253242 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_AUD";"";0;"N";12;"ST_SERVICO";"VARCHAR2";2;"Y";;0;0;0;"NO";"IN - Inativo, AT - Ativo";" (: )"
"SUANOTA";"NFP_SERVICO_AUD";"";0;"N";3;"TIP_AUDITORIA";"NUMBER";22;"Y";0;0;0;0;"NO";"Tipo da auditoria: 0 - Insert, 1 - Update, 2 - Delete.";" (: )"
"SUANOTA";"NFP_SERVICO_AUD";"";0;"N";6;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteracao do registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_AUD";"";0;"N";7;"TM_INCLUSAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_AUD";"";0;"N";8;"TX_DESCRICAO";"VARCHAR2";500;"Y";;0;0;0;"NO";"Descrição do serviço";" (: )"
"SUANOTA";"NFP_SERVICO_AUD";"";0;"N";10;"TX_SERVICO";"VARCHAR2";255;"Y";;0;0;0;"NO";"";" (: )"
"SUANOTA";"NFP_SERVICO_HIST";"";0;"N";1;"ID_HISTORICO";"NUMBER";22;"N";;0;0;0;"NO";"Sequencial da tabela";"NFPSERVHIST_PK (PRIMARY KEY: ENABLED)- SYS_C00247907 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_HIST";"";0;"N";2;"ID_SERVICO";"NUMBER";22;"N";;0;0;0;"NO";"Sequencial da tabela";"NFPSERVHIST_SERV_FK (FOREIGN KEY: ENABLED)- SYS_C00247908 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_HIST";"";0;"N";3;"NM_SERVICO";"VARCHAR2";255;"N";;0;0;0;"NO";"Nome do serviço";"SYS_C00247909 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_HIST";"";0;"N";5;"ST_SERVICO";"VARCHAR2";2;"N";;0;0;0;"NO";"IN - Inativo, AT - Ativo";"SYS_C00247911 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_HIST";"";0;"N";6;"TM_HISTORICO";"DATE";7;"N";;0;0;0;"NO";"Data/Hora da inclusão do histórico";"SYS_C00247912 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_HIST";"";0;"N";4;"TX_DESCRICAO";"VARCHAR2";500;"N";;0;0;0;"NO";"Descrição do serviço";"SYS_C00247910 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO";"";0;"N";6;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO";"";0;"N";4;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"N";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";"SYS_C00247916 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO";"";0;"N";2;"ID_SERVICO";"NUMBER";22;"N";;0;0;0;"NO";"Sequencial da tabela";"NFPSERVUSU_SERV_FK (FOREIGN KEY: ENABLED)- SYS_C00247914 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO";"";0;"N";1;"ID_SERVICO_USUARIO";"NUMBER";22;"N";;0;0;0;"NO";"Sequencial da tabela";"NFPSERVUSU_PK (PRIMARY KEY: ENABLED)- SYS_C00247913 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO";"";0;"N";3;"ID_USUARIO";"NUMBER";22;"N";;0;0;0;"NO";"Sequencial da tabela";"NFPSERVUSU_USUA_FK (FOREIGN KEY: ENABLED)- SYS_C00247915 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO";"";0;"N";7;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteracao do registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO";"";0;"N";5;"TM_INCLUSAO";"DATE";7;"N";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";"SYS_C00247917 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO_AUD";"";0;"N";4;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO_AUD";"";0;"N";5;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO_AUD";"";0;"N";9;"ID_SERVICO";"NUMBER";22;"Y";0;0;0;0;"NO";"Sequencial da tabela";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO_AUD";"";0;"N";1;"ID_SERVICO_USUARIO";"NUMBER";22;"N";0;0;0;0;"NO";"Sequencial da tabela";"PK_NFP_SERVICO_USUARIO_AUD (PRIMARY KEY: ENABLED)- SYS_C00253244 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO_AUD";"";0;"N";8;"ID_USUARIO";"NUMBER";22;"Y";0;0;0;0;"NO";"Sequencial da tabela";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO_AUD";"";0;"N";2;"SEQ_AUDITORIA";"NUMBER";22;"N";0;0;0;0;"NO";"Seq. da Auditoria.";"FK_NFP_SERVICO_USUARIO_AUD_R_AUDITORIA (FOREIGN KEY: ENABLED)- PK_NFP_SERVICO_USUARIO_AUD (PRIMARY KEY: ENABLED)- SYS_C00253245 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO_AUD";"";0;"N";3;"TIP_AUDITORIA";"NUMBER";22;"Y";0;0;0;0;"NO";"Tipo da auditoria: 0 - Insert, 1 - Update, 2 - Delete.";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO_AUD";"";0;"N";6;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteracao do registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO_AUD";"";0;"N";7;"TM_INCLUSAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO_PRECO_MINIMO";"";0;"N";7;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO_PRECO_MINIMO";"";0;"N";5;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"N";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";"SYS_C00247921 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO_PRECO_MINIMO";"";0;"N";3;"FG_GPS_ATIVO";"VARCHAR2";2;"N";;0;0;0;"NO";"'AT' - Ativo, 'IN' - Inativo";"SYS_C00247920 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO_PRECO_MINIMO";"";0;"N";2;"ID_SERVICO_USUARIO";"NUMBER";22;"N";;0;0;0;"NO";"Sequencial da tabela";"NFPSERVUSUPRE_SERVUSUA_FK (FOREIGN KEY: ENABLED)- SYS_C00247919 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO_PRECO_MINIMO";"";0;"N";1;"ID_SERVICO_USUARIO_PRECO_MINIMO";"NUMBER";22;"N";;0;0;0;"NO";"Sequencial da tabela";"NFPSERVUSUPRE_MIN_PK (PRIMARY KEY: ENABLED)- SYS_C00247918 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO_PRECO_MINIMO";"";0;"N";8;"TM_ALTERACAO";"DATE";7;"Y";;0;0;0;"NO";"Data/Hora de alteração do registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO_PRECO_MINIMO";"";0;"N";6;"TM_INCLUSAO";"DATE";7;"N";;0;0;0;"NO";"Data/Hora de inclusão do registro na tabela";"SYS_C00247922 (C: ENABLED)"
"SUANOTA";"NFP_SERVICO_USUARIO_PRECO_MINIMO";"";0;"N";4;"TX_COORDENADAS";"VARCHAR2";45;"Y";;0;0;0;"NO";"Coordenadas do GPS";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO_PRECO_MINIMO_AUD";"";0;"N";4;"CD_USUARIO_ALTERACAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que alterou o registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO_PRECO_MINIMO_AUD";"";0;"N";5;"CD_USUARIO_INCLUSAO";"VARCHAR2";250;"Y";;0;0;0;"NO";"Código do usuário que incluiu o registro na tabela";" (: )"
"SUANOTA";"NFP_SERVICO_USUARIO_PRECO_MINIMO_AUD";"";0;"N";9;"FG_GPS_ATIVO";"VARCHAR2";2;"Y";;0;0;0;"NO";"AT - Ativo, IN - Inativo";" (: )"
