"OWNER";"TABLE_NAME";"COLUMN_ID";"COLUMN_NAME";"DATA_TYPE";"DATA_LENGTH";"NULLABLE";"DATA_SCALE";"AVG_COL_LEN";"NUM_DISTINCT";"NUM_NULLS";"DENSITY";"DEFAULT_ON_NULL";"NUM_BUCKETS";"COMMENTS";"CONSTRAINTS"
"CADASTRO";"SOLICITACAO_CADASTRO";9;"COD_CONTADOR_N";"NUMBER";22;"Y";0;3;1509;139;0,000662690523525514;"NO";1;"CPF/CNPJ do contador";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";10;"COD_ORGAO_LOCAL";"NUMBER";22;"Y";0;6;43;3861;0,00000836484090072607;"NO";43;"Órgão local da solicitação";"FK_ORG_LOC_R_SOL_CAD (FOREIGN KEY, ENABLED)"
"CADASTRO";"SOLICITACAO_CADASTRO";11;"COD_UF";"NUMBER";22;"Y";0;2;21;54202;0,0476190476190476;"NO";1;"UF da solicitação";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";12;"COD_MUNICIPIO";"NUMBER";22;"Y";0;2;388;56987;0,00257731958762886;"NO";1;"Município da solicitação";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";13;"DAT_SOLICITACAO";"DATE";7;"N";;8;61248;0;0,000016;"NO";254;"Data do cadastramento da solicitação";"SYS_C001545933 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_CADASTRO";14;"NUM_INSCRICAO_JUCEC";"VARCHAR2";11;"Y";;12;47800;913;0,0000209205020920502;"NO";1;"Numero de inscrição na junta comercial";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";15;"COD_CNPJ_N";"NUMBER";22;"Y";0;8;48032;913;0,000020819453697535;"NO";1;"Codigo do CNPJ fornecido pela Receita Federal, se nao for Produtor rural";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";16;"NOM_RAZAO_SOCIAL";"VARCHAR2";150;"Y";;148;52168;41;0,000019168839135102;"NO";1;"Razão Social";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";17;"DSC_LOGRADOURO";"VARCHAR2";150;"Y";;31;2247;0;0,000445037828215398;"NO";1;"Nome da rua";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";18;"NUM_LOGRADOURO";"VARCHAR2";5;"Y";;6;1244;0;0,000803858520900322;"NO";1;"Número";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";19;"DSC_CAE_PRINCIPAL";"VARCHAR2";60;"Y";;61;1412;913;0,000708215297450425;"NO";1;"CAE principal";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";20;"VLR_CAPITAL_SOCIAL";"NUMBER";22;"Y";2;3;328;913;0,00304878048780488;"NO";1;"Valor do capital social";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";21;"VLR_PREVISAO_FATURAMENTO_ANUAL";"NUMBER";22;"Y";0;3;275;913;0,00363636363636364;"NO";1;"Previsão de faturamento anual";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";22;"TIP_COD_CONTADOR";"NUMBER";22;"Y";0;3;2;700;0,00000794470485421467;"NO";2;"Tipo de código (CNPJ,CPF,etc)
1 - CPF
2 - CNPJ";"CKC_TIP_COD_CONTADOR (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_CADASTRO";23;"NOM_CONTADOR";"VARCHAR2";150;"Y";;36;1679;328;0,000595592614651578;"NO";1;"Nome do contador";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";24;"NOM_ENDERECO_CONTADOR";"VARCHAR2";150;"Y";;36;1882;223;0,00053134962805526;"NO";1;"Endereço";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";25;"NUM_ENDERECO_CONTADOR";"VARCHAR2";5;"Y";;6;335;1245;0,00298507462686567;"NO";1;"Número";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";26;"NOM_FANTASIA";"VARCHAR2";150;"Y";;31;2073;106;0,000482392667631452;"NO";1;"Nome fantasia";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";27;"NUM_TELEFONE";"VARCHAR2";12;"Y";;3;2190;0;0,00045662100456621;"NO";1;"Telefone do contribuinte";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";28;"NUM_CEP";"NUMBER";22;"Y";0;3;1431;0;0,000698812019566737;"NO";1;"Cep";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";29;"COD_STATUS";"NUMBER";22;"N";0;3;7;0;0,00000785731122809774;"NO";7;"Status da da solicitação
1 - solicitado
2 - designado
3 - deferido
4 - indeferido
5 - homologado
6 - pendente
7 - diligência
9 - cancelado";"CKC_COD_STATUS_SOL (CHECK, ENABLED); SYS_C001545934 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_CADASTRO";30;"DSC_COMPLEMENTO";"VARCHAR2";150;"Y";;21;853;1763;0,00117233294255569;"NO";1;"Complemento";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";31;"NOM_BAIRRO";"VARCHAR2";80;"Y";;31;1108;0;0,000902527075812274;"NO";1;"Nome do bairro";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";32;"NUM_FAX";"VARCHAR2";12;"Y";;3;250;913;0,004;"NO";1;"Fax do contribuinte";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";33;"NOM_EMAIL";"VARCHAR2";150;"Y";;41;1935;141;0,000516795865633075;"NO";1;"E-mail do contribuinte";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";34;"DSC_CAE_SECUNDARIO";"VARCHAR2";60;"Y";;61;992;913;0,00100806451612903;"NO";1;"CAE secundário";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";35;"NUM_IDENTIDADE_CONTADOR";"VARCHAR2";25;"Y";;26;1765;267;0,00056657223796034;"NO";1;"Identidade do contador";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";36;"NUM_CEP_CONTADOR";"NUMBER";22;"Y";0;3;1190;143;0,000840336134453782;"NO";1;"CEP";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";37;"NUM_FONE_RESID_CONTADOR";"VARCHAR2";12;"Y";;3;1391;651;0,000718907260963336;"NO";1;"Telefone residencial";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";38;"NUM_FONE_COMER_CONTADOR";"VARCHAR2";12;"Y";;3;1607;223;0,000622277535780958;"NO";1;"Telefone comercial";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";39;"COD_MUNICIPIO_CONTADOR";"NUMBER";22;"Y";0;2;101;62865;0,0099009900990099;"NO";1;"Município do contador";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";40;"NUM_FAX_CONTADOR";"VARCHAR2";12;"Y";;3;1045;737;0,000956937799043062;"NO";1;"Fax";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";41;"NOM_MUNICIPIO_CONTADOR";"VARCHAR2";30;"Y";;31;289;913;0,00346020761245675;"NO";1;"";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";42;"NOM_EMAIL_CONTADOR";"VARCHAR2";150;"Y";;41;1648;470;0,000606796116504854;"NO";1;"E-mail";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";43;"COD_DISTRITO";"NUMBER";22;"Y";0;2;13;55986;0,0769230769230769;"NO";1;"Distrito do contribuinte";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";44;"DSC_CAE_SECUNDARIO2";"VARCHAR2";60;"Y";;61;775;913;0,00129032258064516;"NO";1;"2o CNAE secundário";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";45;"COD_UNIDADE_AUXILIAR";"NUMBER";22;"Y";0;2;5;913;0,2;"NO";1;"Unidade auxiliar, se tiver";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";46;"COD_CGF_ESTAB_VINCULADO";"NUMBER";22;"Y";0;2;10;913;0,1;"NO";1;"CGF vinculado, qdo tem unidade auxiliar";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";47;"NOM_BAIRRO_CONTADOR";"VARCHAR2";80;"Y";;31;152;1249;0,00657894736842105;"NO";1;"Bairro do contador";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";48;"DAT_ATUALIZACAO";"DATE";7;"Y";;8;5962;0;0,000167728950016773;"NO";1;"Data da atualização";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";49;"COD_TIPO_SOLICITACAO";"NUMBER";22;"N";0;3;7;0;0,00000785731122809774;"NO";7;"Tipo da solicitação:
0 - cadastramento
1 - não usado
2 - alteração de contribuinte
3 - alteração de endereço
4 - alteração de quadro societário
5 - alteração de quadro societário de ofpicio
6 - alteração de contador
7 - baixa a pedido
9 - reativação de contribuinte";"CKC_COD_TIPO_SOL (CHECK, ENABLED); SYS_C001545935 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_CADASTRO";50;"COD_TIPO_OPERACAO_CONTADOR";"NUMBER";22;"Y";0;2;2;63297;0,5;"NO";1;"operação de contador:
1 - inclusão
2 - substituição
3 - alteração
4 - exclusão";"CKC_COD_TIPO_OPERACAO_CNT (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_CADASTRO";51;"COD_CAFIR";"VARCHAR2";8;"Y";;9;823;0;0,00121506682867558;"NO";1;"Cafir do Produtor Rural";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";52;"COD_INSS_CEI";"VARCHAR2";12;"Y";;13;847;0;0,00118063754427391;"NO";1;"INSS/CEI do Produtor Rural";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";53;"COD_CAE_PRINCIPAL";"NUMBER";22;"Y";0;2;276;62073;0,0036231884057971;"NO";1;"CNAE principal";"FK_CAE_PRI_R_SOL_CAD (FOREIGN KEY, ENABLED)"
"CADASTRO";"SOLICITACAO_CADASTRO";54;"COD_CAE_NACIONAL";"NUMBER";22;"Y";0;2;286;62073;0,0034965034965035;"NO";1;"CNAE nacional";"FK_CAE_NAC_R_SOL_CAD (FOREIGN KEY, ENABLED)"
"CADASTRO";"SOLICITACAO_CADASTRO";55;"COD_CAE_SECUNDARIO";"NUMBER";22;"Y";0;2;255;62538;0,00392156862745098;"NO";1;"1o CNAE secundário";"FK_CAE_SEC_R_SOL_CAD (FOREIGN KEY, ENABLED)"
"CADASTRO";"SOLICITACAO_CADASTRO";56;"COD_CAE_SECUNDARIO2";"NUMBER";22;"Y";0;2;211;62866;0,004739336492891;"NO";1;"2o CNAE secundário";"FK_CAE_SEC2_R_SOL_CAD (FOREIGN KEY, ENABLED)"
"CADASTRO";"SOLICITACAO_CADASTRO";57;"COD_CPF_SOLICITANTE_N";"NUMBER";22;"Y";0;7;5187;913;0,000192789666473877;"NO";1;"CPF do solicitante ";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";58;"NOM_SOLICITANTE";"VARCHAR2";150;"Y";;61;5180;913;0,000193050193050193;"NO";1;"Nome do solicitante";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";59;"NOM_RESP_DOCS";"VARCHAR2";150;"Y";;61;28322;913;0,0000353082409434362;"NO";1;"nome do responsável pelos documentos";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";60;"NOM_ENDERECO_RESP_DOCS";"VARCHAR2";253;"Y";;251;34084;913;0,0000293392794272973;"NO";1;"endereço do responsável pelos documentos";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";61;"COD_CPF_RESP_DOCS_N";"NUMBER";22;"Y";0;7;28632;913;0,000034925956971221;"NO";1;"CPF do responsavel pelos documentos";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";62;"NUM_FONE1_RESP_DOCS";"VARCHAR2";12;"Y";;9;13608;913;0,0000734861845972957;"NO";1;"Telefone do responsável pelos documentos";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";63;"NUM_FONE2_RESP_DOCS";"VARCHAR2";12;"Y";;2;1;913;1;"NO";1;"outro telefone do responsável pelos documentos";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";64;"NOM_EMAIL_RESP_DOCS";"VARCHAR2";150;"Y";;41;14304;913;0,000069910514541387;"NO";1;"Email do responsável pelos documentos";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";65;"DSC_COMPLEMENTO_CONTADOR";"VARCHAR2";150;"Y";;2;109;63413;0,0091743119266055;"NO";1;"Complemento do endereço do contador";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";66;"COD_USUARIO_DESIGNADO";"VARCHAR2";8;"Y";;9;260;179;0,00000787947554210792;"NO";254;"Usuário para o qual foi designada a solicitação";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";67;"COD_CONTADOR";"VARCHAR2";14;"Y";;12;1147;700;0,000871839581517001;"NO";1;"";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";68;"COD_CNPJ";"VARCHAR2";14;"Y";;15;48444;913;0,0000206423912145983;"NO";1;"";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";69;"COD_CPF_SOLICITANTE";"VARCHAR2";14;"Y";;12;5177;913;0,000193162062970833;"NO";1;"";" (, )"
"CADASTRO";"SOLICITACAO_CADASTRO";70;"COD_CPF_RESP_DOCS";"VARCHAR2";14;"Y";;12;28548;913;0,0000350287235533137;"NO";1;"";" (, )"
"CADASTRO";"SOLICITACAO_MOVIMENTACAO";1;"SEQ_SOLICITACAO_MOVIMENTO";"NUMBER";22;"N";0;6;1826320;0;0,000000547549169915458;"NO";1;"";"PK_SOLICITACAO_MOVIMENTACAO (PRIMARY KEY, ENABLED); SYS_C001545957 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_MOVIMENTACAO";2;"SEQ_SOLICITACAO_CADASTRO";"NUMBER";22;"N";0;8;563008;0;0,00000177617369557804;"NO";1;"Sequencial da solicitação";"SYS_C001545958 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_MOVIMENTACAO";3;"DAT_ATUALIZACAO";"DATE";7;"Y";;8;1781760;0;0,000000561242816091954;"NO";1;"data da movimentação";" (, )"
"CADASTRO";"SOLICITACAO_MOVIMENTACAO";4;"COD_USUARIO";"VARCHAR2";8;"Y";;9;532;0;0,0018796992481203;"NO";1;"Usuário da movimentação";" (, )"
"CADASTRO";"SOLICITACAO_MOVIMENTACAO";5;"DSC_OBSERVACAO";"VARCHAR2";350;"Y";;19;188240;1441107;0,00000531236719082023;"NO";1;"Alguma observação sobre a movimentação";" (, )"
"CADASTRO";"SOLICITACAO_MOVIMENTACAO";6;"COD_STATUS";"NUMBER";22;"N";0;3;8;0;0,000000273774584957729;"NO";8;"Status da movimentação:
1 - solicitado
2 - designado
3 - deferido
4 - indeferido
5 - homologado
6 - pendente
7 - diligência
9 - cancelado";"CKC_COD_STATUS_SOLICITA (CHECK, ENABLED); SYS_C001545959 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_MOVIMENTACAO";7;"COD_LOGRADOURO_ANTERIOR";"NUMBER";22;"Y";0;2;738;1819352;0,0013550135501355;"NO";1;"Se houver mudanção de logradouro";" (, )"
"CADASTRO";"SOLICITACAO_MOVIMENTACAO";8;"COD_CPF_SOLICITANTE_N";"NUMBER";22;"Y";0;2;3946;1819228;0,000253421186011151;"NO";1;"CPF de quem solicitou";" (, )"
"CADASTRO";"SOLICITACAO_MOVIMENTACAO";9;"NOM_SOLICITANTE";"VARCHAR2";150;"Y";;2;4240;1819068;0,000235849056603774;"NO";1;"Nome de quem solicitou";" (, )"
"CADASTRO";"SOLICITACAO_MOVIMENTACAO";10;"COD_CPF_SOLICITANTE";"VARCHAR2";14;"Y";;2;4062;1819068;0,000246184145741014;"NO";1;"CPF de quem solicitou";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";1;"SEQ_SOLICITACAO_CADASTRO";"NUMBER";22;"N";0;8;156848;0;0,0000063755993063348;"NO";1;"Sequencial da solicitação";"PK_SOLICITACAO_SOCIO (PRIMARY KEY, ENABLED); SYS_C001545945 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_SOCIO";2;"COD_SOCIO_N";"VARCHAR2";14;"Y";;12;169376;1;0,00000590402418288305;"NO";1;"CPF/CNPJ do sócio";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";3;"TIP_CODIGO";"NUMBER";22;"N";0;3;5;0;0,00000225547290500399;"NO";5;"Tipo do código (0 - CNPJ, 1- CPF)";"PK_SOLICITACAO_SOCIO (PRIMARY KEY, ENABLED); SYS_C001545947 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_SOCIO";4;"COD_UF";"NUMBER";22;"Y";0;3;31;0;0,032258064516129;"NO";1;"UF do sócio";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";5;"COD_MUNICIPIO";"NUMBER";22;"Y";0;2;146;220769;0,00684931506849315;"NO";1;"Município do sócio";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";6;"NOM_MUNICIPIO";"VARCHAR2";30;"Y";;31;845;914;0,00118343195266272;"NO";1;"Nome do município";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";7;"COD_CARGO";"NUMBER";22;"N";0;3;9;0;0,111111111111111;"NO";1;"Cargo do sócio";"FK_CAR_R_SOL_SOC (FOREIGN KEY, ENABLED); SYS_C001545948 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_SOCIO";8;"NUM_INSCRICAO_JUCEC";"VARCHAR2";11;"Y";;12;142608;914;0,00000701222932794794;"NO";1;"NIRE do sócio";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";9;"NOM_SOCIO";"VARCHAR2";150;"N";;151;174608;0;0,00000572711445065518;"NO";1;"Nome do sócio";"SYS_C001545949 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_SOCIO";10;"NOM_ENDERECO";"VARCHAR2";150;"N";;151;162960;0;0,00000613647520864016;"NO";1;"Endereço do sócio";"SYS_C001545950 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_SOCIO";11;"NOM_BAIRRO";"VARCHAR2";80;"N";;81;11979;0;0,0000834794223223975;"NO";1;"Bairro do sócio";"SYS_C001545951 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_SOCIO";12;"DAT_CADASTRO_JUCEC";"DATE";7;"Y";;8;6701;3452;0,000149231457991345;"NO";1;"Data em que o sócio entrou no QSA";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";13;"NUM_IDENTIDADE";"VARCHAR2";25;"Y";;26;181504;0;0,00000550952045133992;"NO";1;"RG do sócio";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";14;"NUM_TELEFONE";"VARCHAR2";12;"Y";;8;66872;0;0,0000149539418590741;"NO";1;"Telefone do sócio";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";15;"NUM_CEP";"NUMBER";22;"Y";0;6;21686;0;0,0000461126994374251;"NO";1;"CEP do sócio";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";16;"NOM_EMAIL";"VARCHAR2";150;"Y";;12;34264;125097;0,0000291851505953771;"NO";1;"Email do sócio";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";17;"NUM_PERCENTUAL";"NUMBER";22;"Y";2;3;1269;0;0,000788022064617809;"NO";1;"% da sociedade";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";18;"NUM_CHANCELA_INCLUSAO";"NUMBER";22;"Y";0;2;8231;210067;0,000121491920787268;"NO";1;"Chancela de inclusão na sociedade";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";19;"COD_SITUACAO_SOCIO";"NUMBER";22;"Y";0;0;0;221683;0;"NO";0;"Situação do sócio";"AVCON_1013814_COD_S_000 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_SOCIO";20;"NUM_SEQUENCIAL_CPF";"NUMBER";22;"Y";0;0;0;221683;0;"NO";0;"Seq do CPFdo sócio";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";21;"COD_TIPO_OPERACAO";"NUMBER";22;"Y";0;2;3;197909;0,333333333333333;"NO";1;"Operação do sócio
1 - inclusão
2 - alteração
3 - exclusão";"AVCON_1013814_COD_T_000 (CHECK, ENABLED)"
"CADASTRO";"SOLICITACAO_SOCIO";22;"NUM_CHANCELA_EXCLUSAO";"NUMBER";22;"Y";0;2;8781;210690;0,000113882245757886;"NO";1;"Chancela de exclusão no QDA";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";23;"DAT_EXCLUSAO";"DATE";7;"Y";;2;3322;211072;0,000301023479831427;"NO";1;"Data de exclusão no QSA";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";24;"COD_CGF";"NUMBER";22;"Y";0;0;0;221683;0;"NO";0;"CGF onde o sócio faz parte do QSA";"FK_CTB_CGF_R_SOL_SOC (FOREIGN KEY, ENABLED)"
"CADASTRO";"SOLICITACAO_SOCIO";25;"NUM_ENDERECO";"VARCHAR2";5;"Y";;2;333;220769;0,003003003003003;"NO";1;"Número do endereço do sócio";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";26;"DSC_COMPLEMENTO";"VARCHAR2";150;"Y";;2;174;221451;0,00574712643678161;"NO";1;"Complemento do endereço do sócio";" (, )"
"CADASTRO";"SOLICITACAO_SOCIO";27;"COD_SOCIO";"VARCHAR2";14;"N";;13;172720;0;0,00000578971746178786;"NO";1;"CPF/CNPJ do sócio";"PK_SOLICITACAO_SOCIO (PRIMARY KEY, ENABLED); SYS_C001563808 (CHECK, ENABLED)"
"CADASTRO";"TMP_ARQS_CREDENCIA_TRANSMISSOR";1;"NOM_ARQUIVO";"VARCHAR2";255;"Y";;0;0;0;0;"NO";0;"";" (, )"
"CADASTRO";"TRANSMISSAO";1;"SEQ_TRANSMISSAO";"NUMBER";22;"N";0;6;24172490;0;0,0000000413693417599925;"NO";1;"";"SYS_C00105525 (CHECK, ENABLED); TRANSMISSA_PK (PRIMARY KEY, ENABLED)"
"CADASTRO";"TRANSMISSAO";2;"NOM_ARQUIVO";"VARCHAR2";50;"N";;24;23621632;0;0,0000000423340775099705;"NO";1;"";"SYS_C00105526 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSAO";3;"NOM_SISTEMA";"VARCHAR2";20;"N";;6;18;0;0,0555555555555556;"NO";1;"Nome do sistema aplicativo (CADASTRO,COMETA,SID)";"SYS_C00105527 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSAO";4;"DAT_RECEPCAO";"DATE";7;"N";;8;23275520;0;0;"NO";254;"";"SYS_C00105528 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSAO";5;"NOM_PATH_ARQUIVO";"VARCHAR2";80;"N";;49;1894912;0;0,00000052772899216428;"NO";1;"";"SYS_C00105529 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSAO";6;"STA_ARQUIVO";"NUMBER";22;"N";0;3;7;0;0,142857142857143;"NO";1;"";"AVCON_479058_STA_A_000 (CHECK, ENABLED); SYS_C00105530 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSAO";7;"SEQ_ACESSO";"NUMBER";22;"N";0;2;1;0;1;"NO";1;"";"SYS_C00105531 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSAO";8;"NOM_RECIBO";"VARCHAR2";50;"Y";;2;130472;24040150;0,00000766447973511558;"NO";1;"";" (, )"
"CADASTRO";"TRANSMISSAO";9;"NOM_PATH_RECIBO";"VARCHAR2";80;"Y";;2;5;24040150;0,2;"NO";1;"";" (, )"
"CADASTRO";"TRANSMISSAO";10;"DAT_ENVIO_RECIBO";"DATE";7;"Y";;1;0;24172490;0;"NO";0;"";" (, )"
"CADASTRO";"TRANSMISSAO";11;"NOM_ARQUIVO_AGRUPAMENTO";"VARCHAR2";50;"Y";;21;4683264;2437214;0,000000213526292773587;"NO";1;"";" (, )"
"CADASTRO";"TRANSMISSAO";12;"NOM_PATH_ARQUIVO_AGRUPAMENTO";"VARCHAR2";80;"Y";;45;49;2437214;0,0204081632653061;"NO";1;"";" (, )"
"CADASTRO";"TRANSMISSAO";13;"SEQ_TRANSMISSOR";"NUMBER";22;"Y";0;5;19404;1831323;0,0000515357658214801;"NO";1;"";"TRANSMISSA_TRANSMISSO_FK (FOREIGN KEY, ENABLED)"
"CADASTRO";"TRANSMISSAO";14;"COD_ORGAO_LOCAL";"NUMBER";22;"Y";0;0;0;24172490;0;"NO";0;"";"TRANSMISSA_ORG_LOCAL_FK (FOREIGN KEY, ENABLED)"
"CADASTRO";"TRANSMISSAO";15;"SEQ_ISN_ARQUIVO";"NUMBER";22;"Y";0;6;23207936;0;0,0000000430887089657607;"NO";1;"";" (, )"
"CADASTRO";"TRANSMISSAO";16;"COD_NUM_CONTROLE_ARQUIVO";"NUMBER";22;"Y";0;7;66088;0;0,0000151313400314732;"NO";1;"";" (, )"
"CADASTRO";"TRANSMISSAO";17;"DAT_STATUS";"DATE";7;"Y";;6;4721152;7661238;0,000000211812710118208;"NO";1;"";" (, )"
"CADASTRO";"TRANSMISSAO";18;"DAT_ENTRADA";"DATE";7;"Y";;6;15158272;7661554;0,0000000659705802877795;"NO";1;"";" (, )"
"CADASTRO";"TRANSMISSOR";1;"SEQ_TRANSMISSOR";"NUMBER";22;"N";0;5;27365;0;0,0000365430294171387;"NO";1;"";"SYS_C00105535 (CHECK, ENABLED); TRANSMISSO_PK (PRIMARY KEY, ENABLED)"
"CADASTRO";"TRANSMISSOR";2;"COD_TRANSMISSOR";"VARCHAR2";20;"N";;12;12229;0;0,0000817728350641917;"NO";1;"";"SYS_C00105536 (CHECK, ENABLED); TRANSMISSO_COD_DAT_DES_UK (UNIQUE, ENABLED)"
"CADASTRO";"TRANSMISSOR";3;"TIP_CODIGO";"VARCHAR2";1;"N";;2;4;0;0,0000182715147085693;"NO";4;"";"AVCON_188279_TIP_C_000 (CHECK, ENABLED); SYS_C00105537 (CHECK, ENABLED); TRANSMISSO_COD_DAT_DES_UK (UNIQUE, ENABLED)"
"CADASTRO";"TRANSMISSOR";4;"SEQ_ACESSO";"NUMBER";22;"N";0;5;25002;0;0,0000399968002559795;"NO";1;"CONSEG";"SYS_C00105538 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSOR";5;"COD_UF";"NUMBER";22;"N";0;3;21;0;0,0000182715147085693;"NO";21;"";"SYS_C00105539 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSOR";6;"COD_MUNICIPIO";"NUMBER";22;"N";0;4;330;0;0,00303030303030303;"NO";1;"";"SYS_C00105540 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSOR";7;"NOM_RESPONSAVEL";"VARCHAR2";60;"N";;29;13752;0;0,000072716695753345;"NO";1;"";"SYS_C00105541 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSOR";8;"NOM_LOGRADOURO";"VARCHAR2";60;"N";;20;8561;0;0,000116808784020558;"NO";1;"";"SYS_C00105542 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSOR";9;"NUM_CEP";"NUMBER";22;"N";0;5;4562;0;0,000219202104340202;"NO";1;"";"SYS_C00105543 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSOR";10;"NOM_SENHA_ALDEIANET";"VARCHAR2";21;"N";;22;26214;0;0,0000381475547417411;"NO";1;"";"SYS_C00105544 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSOR";11;"NOM_CHAVE_DECIFRAGEM";"VARCHAR2";140;"N";;141;26490;0;0,0000377500943752359;"NO";1;"";"SYS_C00105545 (CHECK, ENABLED)"
"CADASTRO";"TRANSMISSOR";12;"NUM_TELEFONE";"VARCHAR2";12;"Y";;9;16205;1852;0,0000617093489663684;"NO";1;"";" (, )"
